12106,12,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
321125,2,2,1,1,1,3,0,0,0,2,0,2,1,0,0,1
101448,2,6,1,1,3,3,0,0,0,0,0,1,0,0,0,0
102412,44,29,1,1,1,1,0,0,0,1,2,1,1,0,2,0
101679,112,2,1,1,1,2,0,0,0,0,1,1,0,0,0,0
100118,34,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0
102400,290,55,1,1,1,1,0,0,0,0,1,1,1,1,0,0
230642,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
207019,29,15,1,1,2,1,0,0,0,0,1,1,1,0,0,1
10219,550,2,1,1,1,1,0,0,0,0,1,1,1,1,0,0
101471,13,2,1,1,2,3,0,0,0,0,0,1,0,0,0,0
128037,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
102073,300,616,1,1,1,1,0,0,0,1,0,2,1,1,0,0
100940,4,3,1,1,2,3,0,0,0,0,0,2,1,0,0,0
102100,22,4,1,1,1,1,0,0,0,1,1,1,1,0,0,0
42893,4,6,1,1,3,2,0,0,0,0,0,1,0,0,0,1
110500,13,0,1,0,2,0,0,0,0,0,3,1,0,0,0,1
31364,24,0,1,0,3,0,0,0,0,0,3,1,0,0,0,1
212193,1,4,1,1,1,1,0,0,0,0,1,1,0,0,0,1
101447,212,46,1,1,1,1,0,0,0,1,2,1,1,0,2,0
102826,19,9,1,1,1,1,0,0,0,0,1,2,0,0,0,0
102350,533,115,1,1,1,1,0,0,0,1,0,2,1,1,2,0
325918,4,3,1,1,3,1,0,0,0,0,1,1,0,0,0,1
100554,36,18,1,1,1,2,0,0,0,0,1,2,1,0,0,0
101998,16,1,1,1,2,1,0,0,0,0,1,1,1,0,0,0
100715,2316,46,1,1,1,1,0,0,0,1,1,1,1,1,0,0
66975,12,0,1,0,2,0,0,0,0,0,3,1,0,0,0,1
74267,37,0,1,0,1,0,0,0,0,0,3,1,1,1,0,1
100276,30,3,1,1,1,2,0,0,0,0,1,1,0,0,0,0
102051,13,12,1,1,1,3,0,0,0,0,0,2,0,1,2,0
101494,323,195,1,1,1,1,0,0,0,0,0,2,1,1,2,0
102096,15,7,1,1,2,1,0,0,0,0,1,1,0,0,0,0
102280,10,8,1,1,1,3,0,0,0,0,0,1,0,1,2,0
100064,16,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0
165327,9,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
226494,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
101268,29,9,1,1,1,2,0,0,0,0,0,2,0,1,2,0
100083,22,3,1,1,1,3,0,0,0,0,1,1,0,0,0,0
238705,0,11,0,1,0,1,0,0,0,2,3,1,0,1,0,1
137991,3,19,1,1,2,1,0,0,0,2,0,2,0,1,2,1
296824,4,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
100708,12,32,1,1,1,1,0,0,0,0,0,1,0,0,2,0
101506,4,2,1,1,1,1,0,0,0,0,0,2,0,0,2,0
58052,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
241224,0,9,0,1,0,1,0,0,0,0,3,1,0,0,0,1
53467,1,7,1,1,1,1,0,0,0,0,1,1,0,0,0,1
13939,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
24642,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
125444,2,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
101303,41,27,1,1,1,1,0,0,0,1,0,2,1,0,2,0
102209,9,16,1,1,3,3,0,1,0,0,0,2,0,1,0,0
10166,46,82,1,1,1,1,0,0,0,1,0,1,1,1,2,0
80600,11,18,1,1,1,2,0,0,0,0,0,1,0,0,0,1
243009,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
100797,6,9,1,1,3,3,0,0,0,0,1,2,1,1,0,0
101540,5,9,1,1,1,2,0,1,1,0,0,1,0,0,2,0
128710,0,1,0,1,0,1,0,0,0,0,3,1,0,0,0,1
10065,38,89,1,1,1,1,0,0,0,2,0,1,1,1,2,0
101961,77,111,1,1,1,1,0,0,0,1,0,2,1,1,0,0
252661,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
245860,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
162145,0,11,0,1,0,1,0,0,0,1,3,1,0,1,0,1
285000,6,0,1,0,1,0,1,0,0,0,3,1,0,1,0,1
172739,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
100423,68,51,1,1,1,1,0,0,0,1,1,2,1,1,0,0
100128,9,17,1,1,2,1,0,0,0,0,0,2,0,1,0,0
10210,39,24,1,1,1,1,0,0,0,0,2,2,0,0,2,0
100758,100,147,1,1,1,1,0,0,0,1,2,2,1,1,2,0
102144,23,2,1,1,1,3,0,0,0,0,1,1,1,0,0,0
5768,5,21,1,1,1,2,0,0,0,2,0,1,0,1,0,1
10254,7,14,1,1,3,2,0,0,0,0,0,2,1,1,0,0
261902,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
100421,7,59,1,1,1,1,0,0,0,0,0,1,1,1,0,0
101271,10,651,1,1,1,1,0,0,0,1,0,1,1,1,0,0
102046,9,4,1,1,2,2,0,0,0,0,1,2,1,0,0,1
186393,7,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
129023,1,1,1,1,1,1,0,0,0,0,2,1,0,0,2,1
101684,27,30,1,1,1,1,0,0,0,1,0,2,1,1,0,0
101785,60,46,1,1,1,3,0,0,0,0,1,1,1,0,0,0
223672,0,6,0,1,0,1,0,0,0,0,3,1,0,0,0,1
100409,6,1,1,1,1,1,0,0,0,2,1,1,1,0,0,0
102117,286,16,1,1,1,2,0,0,0,0,1,1,1,1,0,0
100794,2,1,1,1,1,1,0,0,0,0,2,1,0,0,2,0
102312,52,9,1,1,1,2,0,0,0,0,2,2,1,0,2,0
100312,8,3,1,1,1,2,0,0,0,0,1,1,0,0,0,0
100833,174,63,1,1,1,2,0,0,0,1,2,1,1,1,2,0
100893,64,74,1,1,1,1,0,0,0,0,2,1,1,1,2,0
141708,2,0,1,0,1,0,0,1,0,0,3,1,0,0,0,1
197672,2,0,1,0,3,0,0,0,0,0,3,1,0,1,0,1
163831,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
100645,39,21,1,1,1,1,0,0,0,1,1,2,1,1,0,0
100765,63,25,1,1,2,1,0,0,0,0,0,1,0,1,0,0
100533,95,302,1,1,1,1,0,0,0,1,0,2,1,1,0,0
10221,554,79,1,1,1,1,0,0,0,1,2,1,1,1,2,0
13874,0,33,0,1,0,1,1,2,0,0,3,1,0,0,0,1
102496,14,2,1,1,1,1,0,0,0,0,1,1,0,0,0,0
17146,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
102069,125,34,1,1,1,1,0,0,0,1,2,1,1,1,2,0
281707,2,0,1,0,3,0,0,0,0,0,3,1,0,1,0,1
86453,1,0,1,0,1,0,0,0,0,2,3,1,1,1,0,1
87269,1,9,1,1,1,1,0,1,0,1,0,1,0,1,2,1
102238,18,53,1,1,1,1,0,0,0,1,0,1,1,1,0,0
190082,4,0,1,0,2,0,0,0,0,0,3,1,0,0,0,1
10263,11,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0
258905,15,18,1,1,2,3,0,0,0,0,0,2,0,1,0,1
102801,1,7,1,1,1,1,0,0,0,1,0,1,0,1,0,0
298057,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
265766,0,13,0,1,0,1,0,0,0,2,3,1,0,1,0,1
101342,173,268,1,1,1,1,0,0,0,0,0,2,1,1,0,0
100500,221,282,1,1,1,1,0,0,0,0,2,1,1,1,2,0
275662,2,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
100338,2,3,1,1,1,1,0,0,0,0,0,1,0,0,2,0
102513,4,5,1,1,3,2,0,0,0,0,0,1,0,0,0,0
100558,50,120,1,1,1,1,0,0,0,0,0,1,1,0,2,0
101728,4,81,1,1,3,1,0,0,0,1,0,1,1,0,2,0
103056,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
100460,18,37,1,1,2,1,0,0,0,0,0,2,0,1,0,0
10261,93,176,1,1,1,1,0,0,0,1,0,2,1,1,2,0
203287,0,11,0,1,0,1,0,0,0,0,3,1,1,0,0,1
305773,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
31826,0,5,0,1,0,1,0,0,0,2,3,1,0,1,0,1
101399,237,147,1,1,1,1,0,0,0,1,0,1,1,1,2,0
204935,13,1,1,1,2,1,0,0,0,0,1,1,0,0,0,1
102729,16,8,1,1,2,3,0,0,0,0,2,1,1,1,2,0
151500,12,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
150780,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
101346,28,36,1,1,1,1,0,0,0,1,1,1,0,1,0,0
253633,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
101731,5,3,1,1,3,3,0,0,0,0,0,2,0,1,0,0
9112,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
101836,10,11,1,1,1,1,0,0,0,1,0,1,1,0,0,0
101821,11,133,1,1,1,1,0,0,0,1,0,1,1,1,2,0
100225,6,22,1,1,2,1,0,0,0,0,0,2,1,1,0,0
101286,14,117,1,1,1,1,0,0,0,0,0,2,0,1,0,0
102714,66,65,1,1,1,1,0,0,0,1,0,1,1,1,2,0
180530,12,0,1,0,2,0,0,0,0,0,3,1,0,1,0,1
170059,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
12465,4,1,1,1,1,1,0,0,0,0,2,1,0,0,2,1
10122,32,72,1,1,1,1,0,0,0,1,1,1,0,1,0,0
189554,1,1,1,1,1,1,0,1,0,0,0,1,0,0,2,1
10152,109,3,1,1,1,1,0,0,0,0,1,2,1,0,0,0
16539,3,8,1,1,2,2,0,0,0,2,0,2,1,0,2,1
100007,8,1,1,1,3,1,0,0,0,2,1,1,1,0,0,0
102485,23,190,1,1,3,1,0,0,0,1,1,2,0,1,0,0
24282,1,40,1,1,1,1,0,0,0,1,0,1,0,1,2,1
101050,125,157,1,1,1,1,0,0,0,0,0,2,0,1,0,0
100307,26,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0
107766,1,9,1,1,1,2,0,1,0,0,0,1,0,0,2,1
202691,2,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
3397,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
101420,9,81,1,1,1,1,0,0,0,0,0,1,1,1,0,0
315894,0,1,0,1,0,1,0,0,0,0,3,1,0,0,0,1
3507,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
240967,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
10092,1,15,1,1,1,1,0,0,0,0,0,1,0,1,2,0
194635,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
100949,5,4,1,1,3,2,0,0,0,0,0,2,0,0,2,0
101586,16,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0
101384,15,22,1,1,2,2,0,0,0,0,1,2,0,0,0,0
319492,0,5,0,1,0,1,0,0,0,0,3,1,1,0,0,1
231695,41,0,1,0,1,0,0,1,0,0,3,1,1,0,0,1
101160,27,15,1,1,1,2,0,0,0,0,2,1,0,0,2,0
190133,2,6,1,1,1,1,0,0,0,1,1,2,1,1,0,1
295012,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
102580,72,39,1,1,1,1,0,0,0,1,2,2,1,1,2,0
80023,0,1,0,1,0,1,0,0,0,0,3,1,0,0,0,1
261968,11,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
102660,49,60,1,1,1,1,0,0,0,1,0,1,1,1,0,0
23258,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
321785,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
102746,42,44,1,1,1,1,0,0,0,0,2,2,1,1,2,0
9170,3,0,1,0,3,0,0,0,0,0,3,1,0,0,0,1
101594,72,3,1,1,1,1,0,0,0,0,1,1,1,1,0,0
154944,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
101612,40,21,1,1,1,1,0,0,0,0,0,2,1,1,2,0
117379,30,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1
133013,2,0,1,0,1,0,0,1,0,0,3,1,0,1,0,1
69111,12,5,1,1,1,1,0,0,0,0,1,1,0,0,0,1
101220,30,17,1,1,2,1,0,0,0,0,0,2,1,1,2,0
102520,9,91,1,1,2,1,0,0,0,0,0,1,0,1,2,0
101136,31,38,1,1,2,1,0,0,0,0,2,2,1,1,2,0
305343,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
207404,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
100865,516,121,1,1,1,1,0,0,0,1,2,2,1,1,2,0
145738,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
246451,0,28,0,1,0,1,0,0,0,0,3,1,0,1,0,1
102443,1,1,1,1,1,1,0,0,0,0,2,1,0,0,2,0
261596,0,13,0,1,0,1,0,0,0,0,3,1,0,0,0,1
102025,113,71,1,1,1,1,0,0,0,1,1,1,1,1,0,0
95026,15,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1
101600,23,3,1,1,1,3,0,0,0,0,1,2,0,0,0,0
102621,15,13,1,1,1,2,0,0,0,1,0,2,0,1,0,0
102196,109,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0
244010,1,3,1,1,1,2,1,0,0,0,0,1,0,0,2,1
101925,129,52,1,1,1,1,0,0,0,0,1,1,1,1,0,0
100290,41,66,1,1,3,3,0,0,0,0,0,2,1,1,0,0
138141,2,0,1,0,3,0,0,0,0,0,3,1,0,1,0,1
102582,42,7,1,1,1,3,0,0,0,0,1,1,1,0,0,0
331765,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
100858,51,27,1,1,1,1,0,0,0,0,0,2,1,1,0,0
10001,28,74,1,1,1,1,0,0,0,0,0,1,1,1,0,0
1007,4,1,1,1,3,1,0,0,0,0,1,1,0,0,0,0
108668,24,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
216259,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
131515,3,3,1,1,2,3,0,0,0,2,2,2,1,1,2,1
66578,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
101995,124,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0
100115,148,164,1,1,1,1,0,0,0,0,0,2,1,1,0,0
101333,33,33,1,1,1,1,0,0,0,0,0,1,0,1,0,0
299598,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
101339,65,65,1,1,1,1,0,0,0,1,0,2,1,1,0,0
53000,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
100362,51,6,1,1,1,3,0,0,0,0,1,1,0,0,0,0
144561,0,62,0,1,0,1,0,0,0,0,3,1,0,1,0,1
100495,49,2,1,1,1,1,0,0,0,0,1,1,1,0,0,0
101273,19,18,1,1,1,1,0,0,0,0,0,2,0,1,0,0
102430,8,10,1,1,3,3,0,0,0,0,0,2,0,0,0,0
213127,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
45845,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
183359,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
210533,0,18,0,1,0,1,0,0,0,0,3,1,0,0,0,1
102325,17,2,1,1,3,3,0,0,0,0,1,1,0,0,0,0
84241,7,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
100874,132,39,1,1,1,1,0,0,0,1,2,2,1,1,2,0
10206,24,146,1,1,1,1,0,0,0,0,0,1,1,1,0,0
296584,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
267048,1,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
73044,0,2,0,1,0,1,0,0,0,2,3,1,0,1,0,1
314741,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
10288,0,1,0,1,0,1,0,0,0,0,3,1,1,0,0,1
319500,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
152843,10,0,1,0,1,0,0,1,0,0,3,1,0,0,0,1
313713,1,0,1,0,1,0,0,0,0,0,3,1,0,0,0,1
108419,2,0,1,0,1,0,0,0,0,2,3,1,1,0,0,1
102596,75,148,1,1,1,1,0,0,0,1,2,2,0,1,2,0
309492,4,0,1,0,1,0,0,0,0,0,3,1,0,1,0,1
182733,15,4,1,1,1,1,0,0,0,1,1,1,1,1,0,1
